source,run_id,suite,task,episode,init_state_id,noise_seed,length,checkpoint,recorded_success,primary_failure_reason,failure,global_row,query,progress,safe_color,eef_motion_m,freeze_score,drop_goal_release
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,136,17,1008,13,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6136,9,0.75,0.0,0.035802446,-0.15769424,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,136,17,1008,13,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6136,10,0.8333333333333334,0.0,0.047784228,-0.19625878,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,136,17,1008,13,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6136,11,0.9166666666666666,0.0,0.063235566,-0.16825622,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,136,17,1008,13,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6136,12,1.0,0.0,0.08015761,-0.19940822,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,7,0.5,0.0,0.042656753,-0.002810086,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,8,0.5714285714285714,0.0,0.04752787,-0.049990267,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,9,0.6428571428571429,0.0,0.042101085,-0.14856,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,10,0.7142857142857143,0.0,0.055820886,-0.17267327,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,11,0.7857142857142857,0.0,0.0707059,-0.1828521,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,12,0.8571428571428571,0.0,0.08426041,-0.1997356,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,13,0.9285714285714286,0.0,0.093891725,-0.24098855,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,155,19,1011,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6155,14,1.0,0.0,0.07944619,-0.26618585,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,7,0.2413793103448276,0.2413793103448276,0.043847203,0.0064217444,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,8,0.27586206896551724,0.27586206896551724,0.0482389,-0.047682006,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,9,0.3103448275862069,0.3103448275862069,0.04445602,-0.13993065,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,10,0.3448275862068966,0.3448275862068966,0.062100776,-0.1629903,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,11,0.3793103448275862,0.3793103448275862,0.07935974,-0.18323731,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,12,0.41379310344827586,0.41379310344827586,0.09299189,-0.19910999,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,13,0.4482758620689655,0.4482758620689655,0.10092424,-0.25320354,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,14,0.4827586206896552,0.4827586206896552,0.082270086,-0.2566353,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,15,0.5172413793103449,0.5172413793103449,0.06150511,-0.15785576,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,16,0.5517241379310345,0.5517241379310345,0.042209364,-0.16157037,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,17,0.5862068965517241,0.5862068965517241,0.029473955,-0.15031983,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,18,0.6206896551724138,0.6206896551724138,0.019540153,-0.072095945,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,19,0.6551724137931034,0.6551724137931034,0.0119732935,0.12515062,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,20,0.6896551724137931,0.6896551724137931,0.01000057,0.29896167,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,21,0.7241379310344828,0.7241379310344828,0.010972256,0.408209,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,22,0.7586206896551724,0.7586206896551724,0.011598554,0.58440876,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,23,0.7931034482758621,0.7931034482758621,0.011852558,0.7287142,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,24,0.8275862068965517,0.8275862068965517,0.012597787,0.77244455,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,25,0.8620689655172413,0.8620689655172413,0.01320304,0.6990032,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,26,0.896551724137931,0.896551724137931,0.013011288,0.66680604,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,27,0.9310344827586207,0.9310344827586207,0.013803359,0.6403257,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,28,0.9655172413793104,0.9655172413793104,0.01462293,0.5597252,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,156,19,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,6156,29,1.0,1.0,0.016526653,0.50889784,15.0
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,7,0.5384615384615384,0.0,0.04438261,-0.03571931,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,8,0.6153846153846154,0.0,0.041674994,-0.09120685,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,9,0.6923076923076923,0.0,0.035281893,-0.14125167,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,10,0.7692307692307693,0.0,0.03872177,-0.15171184,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,11,0.8461538461538461,0.0,0.056759514,-0.121427305,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,12,0.9230769230769231,0.0,0.07956211,-0.10442609,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,172,21,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6172,13,1.0,0.0,0.09209504,-0.1339473,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,7,0.5,0.0,0.03400073,-0.010244995,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,8,0.5714285714285714,0.0,0.031683188,-0.07110362,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,9,0.6428571428571429,0.0,0.029442944,-0.1585302,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,10,0.7142857142857143,0.0,0.046103314,-0.16995655,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,11,0.7857142857142857,0.0,0.06499436,-0.1501154,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,12,0.8571428571428571,0.0,0.08190999,-0.20568877,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,13,0.9285714285714286,0.0,0.09012257,-0.20262897,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,181,22,1013,15,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6181,14,1.0,0.0,0.07760252,-0.20447935,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,7,0.5384615384615384,0.0,0.039236464,0.029786967,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,8,0.6153846153846154,0.0,0.040261816,-0.027557716,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,9,0.6923076923076923,0.0,0.04240291,-0.07129077,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,10,0.7692307692307693,0.0,0.05734838,-0.04116991,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,11,0.8461538461538461,0.0,0.07220978,-0.056899443,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,12,0.9230769230769231,0.0,0.08469194,-0.0767886,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,220,27,1012,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6220,13,1.0,0.0,0.08865922,-0.10072943,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,7,0.5384615384615384,0.0,0.035592888,-0.017305437,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,8,0.6153846153846154,0.0,0.03339769,-0.08068225,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,9,0.6923076923076923,0.0,0.025979117,-0.15907246,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,10,0.7692307692307693,0.0,0.042984854,-0.19701754,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,11,0.8461538461538461,0.0,0.061299913,-0.16477756,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,12,0.9230769230769231,0.0,0.07847112,-0.15576069,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,231,28,1015,14,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6231,13,1.0,0.0,0.091378085,-0.1867159,
cache_new/HiMoE-VLA/libero_goal/put_the_wine_bottle_on_the_rack/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_wine_bottle_on_the_rack,234,29,1010,16,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,6234,7,0.4666666666666667,0.0,0.03666565,0.011929944,
